Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771534445496,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,5,5,0,0,0,0,0,0,8.661344528198242,25769803776,7516192768,14914093056,5823070208
201,1771534445700,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,5,13.636363983154297,0,0,0,0,0,0,8.661344528198242,25769803776,7516192768,14914125824,5823070208
204,1771534445902,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,20,5.263157844543457,0,0,0,0,0,0,8.661344528198242,25769803776,7516192768,14914584576,5823070208
203,1771534446107,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,8.661344528198242,25769803776,7516192768,14914387968,5823070208
202,1771534446312,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,9.523809432983398,0,0,0,0,0,0,7.77867317199707,25769803776,7516192768,14914387968,5823070208
203,1771534446515,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,7.77867317199707,25769803776,7516192768,14914617344,5823070208
203,1771534446719,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,14.285715103149414,5,0,0,0,0,0,0,7.77867317199707,25769803776,7516192768,14914732032,5823070208
203,1771534446923,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.77867317199707,25769803776,7516192768,14914764800,5823070208
203,1771534447127,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,0,0,0,0,0,4.761904716491699,0,7.77867317199707,25769803776,7516192768,14914732032,5823070208
203,1771534447332,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,9.0489501953125,25769803776,7516192768,14914781184,5823070208
201,1771534447536,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,9.523809432983398,5,0,0,0,0,0,0,9.0489501953125,25769803776,7516192768,14914813952,5823070208
202,1771534447738,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,5.263157844543457,5,0,0,0,0,0,0,9.0489501953125,25769803776,7516192768,14914830336,5823070208
203,1771534447940,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,5,0,0,0,0,0,0,9.0489501953125,25769803776,7516192768,14914846720,5823070208
203,1771534448145,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,9.0489501953125,25769803776,7516192768,14914863104,5823070208
204,1771534448349,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,15.000000953674316,0,0,0,0,0,0,0,11.01002025604248,25769803776,7516192768,14912520192,5823070208
201,1771534448554,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,11.01002025604248,25769803776,7516192768,14912569344,5823070208
203,1771534448756,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,5,0,10,10.526315689086914,0,0,0,0,5,4.761904716491699,11.01002025604248,25769803776,7516192768,14913241088,5823070208
199,1771534448961,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,4.545454502105713,4.761904716491699,15.789472579956055,9.523809432983398,0,0,0,0,0,5,11.01002025604248,25769803776,7516192768,14912667648,5823070208
202,1771534449161,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,0,0,50,25,0,0,0,0,0,0,11.01002025604248,25769803776,7516192768,14912667648,5823070208
203,1771534449365,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,19.047618865966797,5,0,0,0,0,0,0,11.146383285522461,25769803776,7516192768,14912700416,5823070208
203,1771534449569,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,5,5,0,0,0,0,0,0,11.146383285522461,25769803776,7516192768,14912716800,5823070208
199,1771534449774,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,11.146383285522461,25769803776,7516192768,14912716800,5823070208
201,1771534449974,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,10.526315689086914,5,0,0,0,0,0,0,11.146383285522461,25769803776,7516192768,14912765952,5823070208
203,1771534450177,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,11.146383285522461,25769803776,7516192768,14912765952,5823070208
203,1771534450381,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,0,0,10,5.263157844543457,0,0,0,0,0,0,9.38150405883789,25769803776,7516192768,14912126976,5823070208
202,1771534450585,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,0,9.38150405883789,25769803776,7516192768,14912126976,5823070208
201,1771534450788,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,10,0,0,0,0,0,0,0,9.38150405883789,25769803776,7516192768,14909784064,5823070208
204,1771534450990,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,0,0,10.526315689086914,5,0,0,0,0,0,0,9.38150405883789,25769803776,7516192768,14909734912,5823070208
204,1771534451195,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,5,4.761904716491699,0,0,0,0,4.545454502105713,0,9.38150405883789,25769803776,7516192768,14909816832,5823070208
202,1771534451400,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,9.523809432983398,5,0,0,0,0,0,0,7.263040065765381,25769803776,7516192768,14909587456,5823070208
200,1771534451603,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,10,4.761904716491699,0,0,0,0,0,0,7.263040065765381,25769803776,7516192768,14909931520,5823070208
203,1771534451804,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,14.285715103149414,5,0,0,0,0,0,0,7.263040065765381,25769803776,7516192768,14909882368,5823070208
203,1771534452008,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10.526315689086914,0,0,0,0,0,0,4.761904716491699,7.263040065765381,25769803776,7516192768,14907359232,5823070208
203,1771534452212,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,7.263040065765381,25769803776,7516192768,14907359232,5823070208
203,1771534452416,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,10,0,0,0,0,0,14.285715103149414,0,9.18665885925293,25769803776,7516192768,14907359232,5823070208
204,1771534452620,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10,14.285715103149414,0,0,0,0,0,0,9.18665885925293,25769803776,7516192768,14907506688,5823070208
202,1771534452825,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,14.285715103149414,0,0,0,0,0,0,0,9.18665885925293,25769803776,7516192768,14907572224,5823070208
202,1771534453028,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10.526315689086914,0,0,15.000000953674316,5,0,0,0,0,0,0,9.18665885925293,25769803776,7516192768,14907490304,5823070208
203,1771534453232,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10,9.523809432983398,0,0,0,0,0,0,9.18665885925293,25769803776,7516192768,14907146240,5823070208
203,1771534453436,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,9.523809432983398,0,0,0,0,0,0,0,9.36060619354248,25769803776,7516192768,14907113472,5823070208
204,1771534453640,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,9.36060619354248,25769803776,7516192768,14907113472,5823070208
203,1771534453845,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,5.263157844543457,5,4.761904716491699,0,0,0,4.761904716491699,0,9.36060619354248,25769803776,7516192768,14906834944,5823070208
201,1771534454048,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,13.636363983154297,5,0,0,0,0,0,0,9.36060619354248,25769803776,7516192768,14906867712,5823070208
203,1771534454251,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,9.36060619354248,25769803776,7516192768,14906867712,5823070208
204,1771534454454,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,10,0,0,0,0,0,0,8.627820014953613,25769803776,7516192768,14906851328,5823070208
202,1771534454659,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,15.000000953674316,5,0,0,0,0,0,0,8.627820014953613,25769803776,7516192768,14906720256,5823070208
201,1771534454863,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,8.627820014953613,25769803776,7516192768,14906703872,5823070208
204,1771534455065,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10,5,0,0,0,0,0,0,8.627820014953613,25769803776,7516192768,14906769408,5823070208
203,1771534455270,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,5,4.761904716491699,0,0,0,0,0,0,8.627820014953613,25769803776,7516192768,14906753024,5823070208
204,1771534455474,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.000000953674316,0,0,10,0,0,0,0,0,0,0,8.776373863220215,25769803776,7516192768,14906802176,5823070208
199,1771534455679,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,8.776373863220215,25769803776,7516192768,14906998784,5823070208
204,1771534455880,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,15.000000953674316,5,0,0,0,0,0,0,8.776373863220215,25769803776,7516192768,14907047936,5823070208
202,1771534456085,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,8.776373863220215,25769803776,7516192768,14907047936,5823070208
201,1771534456288,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,7.2153801918029785,25769803776,7516192768,14907375616,5823070208
204,1771534456490,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,10,14.285715103149414,0,0,0,0,0,0,7.2153801918029785,25769803776,7516192768,14907375616,5823070208
199,1771534456695,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,10,5,0,0,0,0,0,0,7.2153801918029785,25769803776,7516192768,14907277312,5823070208
202,1771534456896,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,5,10,0,0,0,0,0,0,7.2153801918029785,25769803776,7516192768,14907211776,5823070208
203,1771534457098,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,15.000000953674316,5,0,0,0,0,0,0,7.2153801918029785,25769803776,7516192768,14907277312,5823070208
200,1771534457302,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,9.23786449432373,25769803776,7516192768,14907228160,5823070208
203,1771534457503,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,15.000000953674316,5,0,0,0,0,0,0,9.23786449432373,25769803776,7516192768,14907195392,5823070208
204,1771534457707,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,5.263157844543457,0,0,0,0,0,0,0,9.23786449432373,25769803776,7516192768,14907211776,5823070208
204,1771534457912,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,9.523809432983398,5,0,0,0,0,0,0,9.23786449432373,25769803776,7516192768,14907228160,5823070208
202,1771534458117,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,5,0,0,0,0,0,0,9.23786449432373,25769803776,7516192768,14906572800,5823070208
202,1771534458320,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,8.888465881347656,25769803776,7516192768,14906458112,5823070208
204,1771534458523,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,5,9.523809432983398,0,0,0,0,0,0,8.888465881347656,25769803776,7516192768,14906490880,5823070208
202,1771534458727,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,10,5.263157844543457,0,0,0,0,5,0,8.888465881347656,25769803776,7516192768,14906949632,5823070208
203,1771534458930,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,20,10.526315689086914,0,0,14.285715103149414,14.285715103149414,0,0,0,0,4.761904716491699,4.761904716491699,8.888465881347656,25769803776,7516192768,14906933248,5823070208
200,1771534459134,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,19.047618865966797,15.000000953674316,0,0,10,10,0,0,0,0,0,0,8.888465881347656,25769803776,7516192768,14906933248,5823070208
204,1771534459336,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,21.052631378173828,20,0,0,10,5,0,0,0,0,0,0,8.449512481689453,25769803776,7516192768,14906933248,5823070208
203,1771534459541,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,30.000001907348633,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,0,8.449512481689453,25769803776,7516192768,14906933248,5823070208
204,1771534459745,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,28.571430206298828,19.047618865966797,0,0,10,10,0,0,0,0,0,0,8.449512481689453,25769803776,7516192768,14907424768,5823070208
202,1771534459950,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,9.523809432983398,5,0,0,0,0,0,0,8.449512481689453,25769803776,7516192768,14907703296,5823070208
202,1771534460153,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,9.523809432983398,0,0,0,0,0,0,8.449512481689453,25769803776,7516192768,14907686912,5823070208
203,1771534460356,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,14.285715103149414,0,0,0,0,0,0,0,9.205342292785645,25769803776,7516192768,14907719680,5823070208
203,1771534460561,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,10,9.523809432983398,0,0,0,0,0,0,9.205342292785645,25769803776,7516192768,14907736064,5823070208
204,1771534460765,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,5,4.761904716491699,10,10,0,0,0,0,5,9.523809432983398,9.205342292785645,25769803776,7516192768,14908063744,5823070208
202,1771534460970,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,1.5,1.5,40,40,40,2.1999998092651367,1.5,23.809524536132813,19.047618865966797,0,0,9.523809432983398,5,0,0,0,0,0,0,9.205342292785645,25769803776,7516192768,14908145664,5823070208
204,1771534461173,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,1.5,1.5,40,40,40,2.1999998092651367,1.5,20,19.047618865966797,0,0,10,5,0,0,0,0,0,0,9.205342292785645,25769803776,7516192768,14908178432,5823070208
204,1771534461378,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,1.5,1.5,40,40,40,2.1999998092651367,1.5,25,20,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,8.524322509765625,25769803776,7516192768,14907670528,5823070208
203,1771534461583,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,1.5,1.5,40,40,40,2.1999998092651367,1.5,28.571430206298828,15.000000953674316,0,0,10,5,0,0,0,0,0,0,8.524322509765625,25769803776,7516192768,14907686912,5823070208
200,1771534461787,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,8.524322509765625,25769803776,7516192768,14907670528,5823070208
201,1771534461988,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,10,5,0,0,0,0,0,0,8.524322509765625,25769803776,7516192768,14907457536,5823070208
204,1771534462190,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,10,5,0,0,0,0,0,0,8.524322509765625,25769803776,7516192768,14907555840,5823070208
201,1771534462394,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,14.285715103149414,10,0,0,0,0,0,0,9.096854209899902,25769803776,7516192768,14907441152,5823070208
203,1771534462597,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,4.761904716491699,0,0,0,0,0,0,9.096854209899902,25769803776,7516192768,14907342848,5823070208
203,1771534462801,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,14.285715103149414,0,0,0,0,0,0,0,9.096854209899902,25769803776,7516192768,14907359232,5823070208
204,1771534463005,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,9.096854209899902,25769803776,7516192768,14907342848,5823070208
204,1771534463210,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,14.285715103149414,5,0,0,0,0,4.761904716491699,0,9.096854209899902,25769803776,7516192768,14907359232,5823070208
204,1771534463415,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,8.092589378356934,25769803776,7516192768,14907359232,5823070208
203,1771534463620,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,9.523809432983398,5,0,0,0,0,0,0,8.092589378356934,25769803776,7516192768,14907359232,5823070208
203,1771534463823,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,21.052631378173828,15.789472579956055,14.285715103149414,10,20,9.523809432983398,9.523809432983398,9.523809432983398,10,5.263157844543457,19.047618865966797,14.285715103149414,8.092589378356934,25769803776,7516192768,14908456960,5823070208
203,1771534464027,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,22.72727394104004,15.000000953674316,4.761904716491699,0,5,5,0,0,0,0,0,0,8.092589378356934,25769803776,7516192768,14908489728,5823070208
9,1771534464232,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,30.000001907348633,22.72727394104004,0,0,10,9.523809432983398,0,0,0,0,0,0,8.092589378356934,25769803776,7516192768,14908260352,5823070208
