203,1771533701312,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,0,0,5.263157844543457,0,0,0,0,0,0,0,10.314897537231445,25769803776,7516192768,14588116992,5823070208
201,1771533701516,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,13.636363983154297,9.523809432983398,0,0,0,0,0,0,10.314897537231445,25769803776,7516192768,14588100608,5823070208
203,1771533701718,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,10,0,0,0,0,0,0,0,10.314897537231445,25769803776,7516192768,14588149760,5823070208
199,1771533701923,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,10.314897537231445,25769803776,7516192768,14587953152,5823070208
204,1771533702123,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10.526315689086914,0,0,5.263157844543457,5,0,0,0,0,0,0,10.314897537231445,25769803776,7516192768,14587969536,5823070208
199,1771533702328,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,14.285715103149414,5,0,0,0,0,14.285715103149414,0,10.535272598266602,25769803776,7516192768,14587953152,5823070208
202,1771533702528,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,5.263157844543457,14.285715103149414,0,0,0,0,0,0,10.535272598266602,25769803776,7516192768,14588018688,5823070208
202,1771533702731,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,15.000000953674316,10,0,0,0,0,0,0,10.535272598266602,25769803776,7516192768,14588018688,5823070208
204,1771533702934,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,14.285715103149414,0,0,0,0,0,0,0,10.535272598266602,25769803776,7516192768,14588116992,5823070208
203,1771533703139,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,10.535272598266602,25769803776,7516192768,14588215296,5823070208
203,1771533703343,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,20,10.526315689086914,0,0,0,0,0,0,9.594213485717773,25769803776,7516192768,14588461056,5823070208
200,1771533703547,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,9.594213485717773,25769803776,7516192768,14588477440,5823070208
204,1771533703748,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,21.052631378173828,0,0,10,5,0,0,0,0,0,0,9.594213485717773,25769803776,7516192768,14588461056,5823070208
202,1771533703953,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.22222328186035,19.047618865966797,0,0,5.263157844543457,5,0,0,0,0,0,0,9.594213485717773,25769803776,7516192768,14588493824,5823070208
203,1771533704155,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10,5,0,0,0,0,0,0,9.594213485717773,25769803776,7516192768,14588526592,5823070208
204,1771533704360,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,7.6136651039123535,25769803776,7516192768,14588526592,5823070208
204,1771533704565,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,7.6136651039123535,25769803776,7516192768,14588526592,5823070208
203,1771533704770,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,7.6136651039123535,25769803776,7516192768,14588526592,5823070208
204,1771533704974,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,15.000000953674316,5,0,0,0,0,0,0,7.6136651039123535,25769803776,7516192768,14588690432,5823070208
203,1771533705179,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,4.761904716491699,0,14.285715103149414,10,0,0,0,0,4.761904716491699,4.761904716491699,7.6136651039123535,25769803776,7516192768,14588411904,5823070208
203,1771533705382,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,9.523809432983398,0,0,0,0,0,0,7.302999019622803,25769803776,7516192768,14588428288,5823070208
203,1771533705586,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,10,5,0,0,0,0,0,0,7.302999019622803,25769803776,7516192768,14588608512,5823070208
204,1771533705791,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,14.285715103149414,5,0,0,0,0,0,0,7.302999019622803,25769803776,7516192768,14588608512,5823070208
203,1771533705996,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,22.72727394104004,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,7.302999019622803,25769803776,7516192768,14588641280,5823070208
204,1771533706199,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,5,5,0,0,0,0,0,0,7.302999019622803,25769803776,7516192768,14588674048,5823070208
203,1771533706404,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,10,0,0,0,0,0,0,0,9.312079429626465,25769803776,7516192768,14588674048,5823070208
204,1771533706608,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,9.312079429626465,25769803776,7516192768,14588674048,5823070208
204,1771533706813,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,14.285715103149414,5,0,0,0,0,0,0,9.312079429626465,25769803776,7516192768,14588674048,5823070208
204,1771533707018,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,9.312079429626465,25769803776,7516192768,14588903424,5823070208
201,1771533707223,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,5.263157844543457,0,0,0,0,0,0,0,9.312079429626465,25769803776,7516192768,14588788736,5823070208
200,1771533707425,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10,0,0,10,9.523809432983398,0,0,0,0,0,0,7.988680839538574,25769803776,7516192768,14588755968,5823070208
203,1771533707626,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,20,10.526315689086914,0,0,0,0,0,0,7.988680839538574,25769803776,7516192768,14589919232,5823070208
204,1771533707830,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,10,5,0,0,0,0,0,0,7.988680839538574,25769803776,7516192768,14589181952,5823070208
199,1771533708035,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,7.988680839538574,25769803776,7516192768,14589165568,5823070208
204,1771533708235,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,5,0,0,0,0,0,0,7.988680839538574,25769803776,7516192768,14589181952,5823070208
200,1771533708440,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.988683223724365,25769803776,7516192768,14589165568,5823070208
202,1771533708640,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,10,0,0,0,0,0,0,0,7.988683223724365,25769803776,7516192768,14589345792,5823070208
203,1771533708843,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.988683223724365,25769803776,7516192768,14589362176,5823070208
200,1771533709047,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,5,0,0,0,0,0,0,7.988683223724365,25769803776,7516192768,14589444096,5823070208
202,1771533709248,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,10,5,0,0,0,0,0,0,7.988683223724365,25769803776,7516192768,14589460480,5823070208
203,1771533709451,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,5.263157844543457,5,0,0,0,0,0,0,7.928504943847656,25769803776,7516192768,14589476864,5823070208
200,1771533709655,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,0,0,10,14.285715103149414,0,0,0,0,0,0,7.928504943847656,25769803776,7516192768,14589542400,5823070208
204,1771533709856,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,18.18181800842285,0,0,0,0,0,4.761904716491699,0,7.928504943847656,25769803776,7516192768,14589575168,5823070208
204,1771533710061,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,0,4.761904716491699,0,7.928504943847656,25769803776,7516192768,14589657088,5823070208
204,1771533710266,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,4.761904716491699,7.928504943847656,25769803776,7516192768,14589640704,5823070208
203,1771533710471,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,14.285715103149414,5,0,0,0,0,0,0,7.499578952789307,25769803776,7516192768,14589460480,5823070208
203,1771533710676,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10,5,0,0,0,0,0,0,7.499578952789307,25769803776,7516192768,14589493248,5823070208
204,1771533710880,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,5.263157844543457,5,0,0,0,0,0,0,7.499578952789307,25769803776,7516192768,14589591552,5823070208
200,1771533711084,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,10,9.090909004211426,0,0,0,0,0,0,7.499578952789307,25769803776,7516192768,14589607936,5823070208
203,1771533711286,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,13.636363983154297,5.263157844543457,0,0,0,0,0,0,7.666893005371094,25769803776,7516192768,14589673472,5823070208
201,1771533711490,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,5,0,0,0,0,0,0,7.666893005371094,25769803776,7516192768,14589722624,5823070208
202,1771533711691,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,10.526315689086914,5,0,0,0,0,0,0,7.666893005371094,25769803776,7516192768,14590296064,5823070208
204,1771533711894,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,10,9.523809432983398,0,0,0,0,0,0,7.666893005371094,25769803776,7516192768,14590296064,5823070208
199,1771533712099,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,7.666893005371094,25769803776,7516192768,14590263296,5823070208
202,1771533712299,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,5.263157844543457,0,0,0,0,0,0,8.353131294250488,25769803776,7516192768,14590558208,5823070208
203,1771533712502,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,9.523809432983398,0,0,0,0,0,0,8.353131294250488,25769803776,7516192768,14590656512,5823070208
203,1771533712705,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,10,5,0,0,0,0,0,0,8.353131294250488,25769803776,7516192768,14590656512,5823070208
199,1771533712910,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,15.000000953674316,10,0,0,0,0,0,0,8.353131294250488,25769803776,7516192768,14590656512,5823070208
204,1771533713109,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,10,5.263157844543457,15.000000953674316,10,5.263157844543457,5.263157844543457,5,5,10.526315689086914,10,8.353131294250488,25769803776,7516192768,14592999424,5823070208
203,1771533713315,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,9.090909004211426,4.761904716491699,9.523809432983398,0,4.761904716491699,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,7.291032791137695,25769803776,7516192768,14592966656,5823070208
203,1771533713518,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,5,9.090909004211426,0,0,0,0,0,0,7.291032791137695,25769803776,7516192768,14593015808,5823070208
199,1771533713723,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,10,5.263157844543457,0,0,0,0,0,0,7.291032791137695,25769803776,7516192768,14592901120,5823070208
199,1771533713923,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,9.523809432983398,15.000000953674316,0,0,0,0,0,0,7.291032791137695,25769803776,7516192768,14592933888,5823070208
202,1771533714123,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,7.291032791137695,25769803776,7516192768,14592917504,5823070208
202,1771533714326,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,14.285715103149414,0,0,0,0,0,0,0,10.09805679321289,25769803776,7516192768,14592917504,5823070208
202,1771533714528,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,10.526315689086914,9.523809432983398,0,0,0,0,28.571430206298828,15.000000953674316,10.09805679321289,25769803776,7516192768,15020982272,5823070208
199,1771533714731,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,14.285715103149414,0,0,0,0,0,15.000000953674316,15.789472579956055,10.09805679321289,25769803776,7516192768,15020998656,5823070208
203,1771533714931,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,15.000000953674316,9.523809432983398,0,0,0,0,15.789472579956055,14.285715103149414,10.09805679321289,25769803776,7516192768,14971928576,5823070208
204,1771533715135,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,4.761904716491699,10,5,0,0,0,0,15.000000953674316,15.000000953674316,10.09805679321289,25769803776,7516192768,14971961344,5823070208
204,1771533715340,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,20,15.000000953674316,0,0,0,0,27.272727966308594,5,7.46790885925293,25769803776,7516192768,14971961344,5823070208
202,1771533715545,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,15.000000953674316,9.523809432983398,0,0,0,0,15.000000953674316,10,7.46790885925293,25769803776,7516192768,14971977728,5823070208
204,1771533715748,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,9.090909004211426,0,15.000000953674316,5,0,0,0,0,25,5,7.46790885925293,25769803776,7516192768,14971928576,5823070208
202,1771533715953,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,40,40,40,40,40,2.1999998092651367,1.5,33.333335876464844,25,0,0,10,9.523809432983398,0,0,0,0,20,9.090909004211426,7.46790885925293,25769803776,7516192768,14971944960,5823070208
200,1771533716155,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,40,40,40,40,40,2.1999998092651367,1.5,35,25,0,4.761904716491699,18.18181800842285,5.263157844543457,0,0,0,0,23.809524536132813,5,7.46790885925293,25769803776,7516192768,14970683392,5823070208
199,1771533716356,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,40,40,40,40,40,2.1999998092651367,1.5,31.57894515991211,20,0,0,15.789472579956055,9.523809432983398,0,0,0,0,15.789472579956055,10,14.736856460571289,25769803776,7516192768,14969962496,5823070208
10,1771533716556,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,40,40,40,2.1999998092651367,40,40,40,40,40,2.1999998092651367,1.5,26.3157901763916,26.3157901763916,0,0,10,10.526315689086914,0,0,0,0,15.000000953674316,0,14.736856460571289,25769803776,7516192768,14919516160,5823070208
