Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771533253194,4,4,4,4,4,4,4,4,4,4,4,4,60.104087829589844,68.64686584472656,60.96875,65.4375,66.15890502929688,64.98751831054688,60.33676528930664,67.38874816894531,66.08430480957031,68.62931060791016,65.8457260131836,64.4004898071289,23.809524536132813,10.526315689086914,0,0,9.523809432983398,0,0,0,0,0,0,0,36.222267150878906,25769803776,7516192768,14876147712,5823070208
204,1771533253399,4,4,4,4,4,4,4,4,4,4,4,4,60.104087829589844,68.64686584472656,60.96875,65.4375,66.15890502929688,64.98751831054688,60.33676528930664,67.38874816894531,66.08430480957031,68.62931060791016,65.8457260131836,64.4004898071289,23.809524536132813,14.285715103149414,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,32.446834564208984,25769803776,7516192768,14876147712,5823070208
204,1771533253604,4,4,4,4,4,4,4,4,4,4,4,4,60.104087829589844,68.64686584472656,60.96875,65.4375,66.15890502929688,64.98751831054688,60.33676528930664,67.38874816894531,66.08430480957031,68.62931060791016,65.8457260131836,64.4004898071289,25,20,0,0,14.285715103149414,5,0,0,0,0,0,0,32.446834564208984,25769803776,7516192768,14848065536,5823070208
203,1771533253809,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,32.446834564208984,25769803776,7516192768,14848049152,5823070208
202,1771533254013,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,15.000000953674316,0,0,0,0,0,0,0,32.446834564208984,25769803776,7516192768,14842380288,5823070208
200,1771533254216,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,32.446834564208984,25769803776,7516192768,14839644160,5823070208
203,1771533254417,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,10,0,0,0,0,0,0,0,18.326383590698242,25769803776,7516192768,14837268480,5823070208
202,1771533254621,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,15.000000953674316,5,0,0,0,0,0,0,18.326383590698242,25769803776,7516192768,14834991104,5823070208
203,1771533254824,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,18.326383590698242,25769803776,7516192768,14830698496,5823070208
204,1771533255028,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,10,0,0,0,0,0,0,18.326383590698242,25769803776,7516192768,14780841984,5823070208
200,1771533255233,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,18.326383590698242,25769803776,7516192768,14780825600,5823070208
203,1771533255434,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,15.000000953674316,0,0,0,0,0,0,0,9.206793785095215,25769803776,7516192768,14781120512,5823070208
204,1771533255638,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,10,5.263157844543457,0,0,0,0,0,0,9.206793785095215,25769803776,7516192768,14781300736,5823070208
204,1771533255843,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,0,9.206793785095215,25769803776,7516192768,14781710336,5823070208
203,1771533256048,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10.526315689086914,0,0,10,4.761904716491699,0,0,0,0,0,4.545454502105713,9.206793785095215,25769803776,7516192768,14781710336,5823070208
201,1771533256253,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,10,4.761904716491699,0,0,0,0,0,0,9.206793785095215,25769803776,7516192768,14781775872,5823070208
203,1771533256456,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,10,5,0,0,0,0,0,0,9.209702491760254,25769803776,7516192768,14781726720,5823070208
201,1771533256660,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,13.636363983154297,5,0,0,0,0,0,0,9.209702491760254,25769803776,7516192768,14781939712,5823070208
204,1771533256862,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,10,5,0,0,0,0,0,0,9.209702491760254,25769803776,7516192768,14781956096,5823070208
202,1771533257067,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,0,0,9.523809432983398,5,0,0,0,0,0,0,9.209702491760254,25769803776,7516192768,14781956096,5823070208
203,1771533257270,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,9.209702491760254,25769803776,7516192768,14781956096,5823070208
204,1771533257475,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,5,4.761904716491699,0,0,0,0,0,0,9.072505950927734,25769803776,7516192768,14781956096,5823070208
203,1771533257679,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,9.523809432983398,14.285715103149414,14.285715103149414,5,10,10,9.523809432983398,9.523809432983398,14.285715103149414,14.285715103149414,9.072505950927734,25769803776,7516192768,14781972480,5823070208
204,1771533257882,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,25,20,9.090909004211426,0,10,5,0,0,0,0,5,5,9.072505950927734,25769803776,7516192768,14742519808,5823070208
204,1771533258087,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,52.38095474243164,47.36842346191406,60.000003814697266,57.142860412597656,40,42.85714340209961,57.142860412597656,50,50,50,57.142860412597656,61.904762268066406,9.072505950927734,25769803776,7516192768,14797717504,5823070208
204,1771533258292,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,42.85714340209961,40,42.105262756347656,38.095237731933594,26.3157901763916,35,40.90909194946289,42.85714340209961,38.095237731933594,45,45,8.575130462646484,25769803776,7516192768,14822572032,5823070208
203,1771533258497,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,35,55,52.38095474243164,35,33.333335876464844,38.095237731933594,42.105262756347656,35,40,42.85714340209961,45,8.575130462646484,25769803776,7516192768,14822555648,5823070208
204,1771533258700,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,42.85714340209961,40,42.85714340209961,45,33.333335876464844,38.095237731933594,42.85714340209961,35,40,42.85714340209961,50,45,8.575130462646484,25769803776,7516192768,14822555648,5823070208
204,1771533258905,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,38.095237731933594,45,42.85714340209961,30.000001907348633,30.000001907348633,40,45,45.45454788208008,40,42.85714340209961,38.095237731933594,8.575130462646484,25769803776,7516192768,14869872640,5823070208
204,1771533259110,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,40,33.333335876464844,35,38.095237731933594,30.000001907348633,30.000001907348633,45,47.619049072265625,40,47.619049072265625,35,40,8.575130462646484,25769803776,7516192768,14871429120,5823070208
201,1771533259315,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,45,31.57894515991211,38.095237731933594,40,33.333335876464844,33.333335876464844,47.619049072265625,42.85714340209961,45,45,35,35,19.989084243774414,25769803776,7516192768,14871379968,5823070208
204,1771533259517,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,47.619049072265625,38.095237731933594,40,36.842105865478516,30.000001907348633,30.000001907348633,47.36842346191406,45,47.619049072265625,45,38.095237731933594,38.095237731933594,19.989084243774414,25769803776,7516192768,14882652160,5823070208
203,1771533259722,4,4,4,4,4,4,4,4,4,4,4,4,2.1999998092651367,1.5,40,40,2.1999998092651367,1.5,1.5,2.1999998092651367,1.5,2.1999998092651367,2.1999998092651367,1.5,36.842105865478516,38.095237731933594,35,38.095237731933594,35,30.000001907348633,47.619049072265625,45,42.85714340209961,45,40,42.85714340209961,19.989084243774414,25769803776,7516192768,14869463040,5823070208
204,1771533259925,4,4,4,4,4,4,4,4,4,4,4,4,58.90285873413086,67.3583755493164,59.8125,64.75,65.35169219970703,64.38956451416016,59.183006286621094,66.61803436279297,65.59874725341797,67.2900619506836,65.10628509521484,63.85654830932617,40,40,38.095237731933594,42.85714340209961,33.333335876464844,28.571430206298828,47.619049072265625,40,42.105262756347656,42.85714340209961,38.095237731933594,40,19.989084243774414,25769803776,7516192768,14869102592,5823070208
203,1771533260130,4,4,4,4,4,4,4,4,4,4,4,4,58.90285873413086,67.3583755493164,59.8125,64.75,65.35169219970703,64.38956451416016,59.183006286621094,66.61803436279297,65.59874725341797,67.2900619506836,65.10628509521484,63.85654830932617,42.85714340209961,33.333335876464844,35,35,33.333335876464844,25,45,47.619049072265625,45,40,36.842105865478516,35,19.989084243774414,25769803776,7516192768,14882177024,5823070208
204,1771533260333,4,4,4,4,4,4,4,4,4,4,4,4,58.90285873413086,67.3583755493164,59.8125,64.75,65.35169219970703,64.38956451416016,59.183006286621094,66.61803436279297,65.59874725341797,67.2900619506836,65.10628509521484,63.85654830932617,42.85714340209961,36.842105865478516,38.095237731933594,40,31.57894515991211,30.000001907348633,47.619049072265625,45,42.85714340209961,47.619049072265625,38.095237731933594,40,31.5207576751709,25769803776,7516192768,14860894208,5823070208
207,1771533260538,4,4,4,4,4,4,4,4,4,4,4,4,58.90285873413086,67.3583755493164,59.8125,64.75,65.35169219970703,64.38956451416016,59.183006286621094,66.61803436279297,65.59874725341797,67.2900619506836,65.10628509521484,63.85654830932617,45,38.095237731933594,40,38.095237731933594,38.095237731933594,33.333335876464844,50,47.619049072265625,45,42.105262756347656,42.85714340209961,38.095237731933594,31.5207576751709,25769803776,7516192768,14808825856,5823070208
203,1771533260746,4,4,4,4,4,4,4,4,4,4,4,4,58.90285873413086,67.3583755493164,59.8125,64.75,65.35169219970703,64.38956451416016,59.183006286621094,66.61803436279297,65.59874725341797,67.2900619506836,65.10628509521484,63.85654830932617,38.095237731933594,40,42.85714340209961,35,35,33.333335876464844,45,47.619049072265625,47.619049072265625,47.619049072265625,35,42.85714340209961,31.5207576751709,25769803776,7516192768,14808875008,5823070208
204,1771533260950,4,4,4,4,4,4,4,4,4,4,4,4,59.213584899902344,67.5394058227539,60.046875,64.96875,65.70233154296875,64.82325744628906,59.54294967651367,66.83724975585938,65.82974243164063,67.55773162841797,65.3578109741211,64.06865692138672,50,38.095237731933594,40,42.85714340209961,35,30.000001907348633,50,45,47.619049072265625,47.619049072265625,45,45,31.5207576751709,25769803776,7516192768,14808858624,5823070208
206,1771533261155,4,4,4,4,4,4,4,4,4,4,4,4,59.213584899902344,67.5394058227539,60.046875,64.96875,65.70233154296875,64.82325744628906,59.54294967651367,66.83724975585938,65.82974243164063,67.55773162841797,65.3578109741211,64.06865692138672,40,31.57894515991211,40,38.095237731933594,33.333335876464844,28.571430206298828,40,45,42.105262756347656,50,42.85714340209961,40,31.5207576751709,25769803776,7516192768,14820704256,5823070208
204,1771533261361,4,4,4,4,4,4,4,4,4,4,4,4,59.213584899902344,67.5394058227539,60.046875,64.96875,65.70233154296875,64.82325744628906,59.54294967651367,66.83724975585938,65.82974243164063,67.55773162841797,65.3578109741211,64.06865692138672,35,40.90909194946289,47.619049072265625,42.105262756347656,33.333335876464844,33.333335876464844,36.842105865478516,40,40.90909194946289,42.85714340209961,52.38095474243164,47.619049072265625,31.151273727416992,25769803776,7516192768,14835810304,5823070208
199,1771533261566,4,4,4,4,4,4,4,4,4,4,4,4,59.213584899902344,67.5394058227539,60.046875,64.96875,65.70233154296875,64.82325744628906,59.54294967651367,66.83724975585938,65.82974243164063,67.55773162841797,65.3578109741211,64.06865692138672,47.619049072265625,35,47.619049072265625,52.173912048339844,35,35,45.45454788208008,45.45454788208008,40,38.095237731933594,50,47.619049072265625,31.151273727416992,25769803776,7516192768,14842249216,5823070208
204,1771533261767,4,4,4,4,4,4,4,4,4,4,4,4,59.213584899902344,67.5394058227539,60.046875,64.96875,65.70233154296875,64.82325744628906,59.54294967651367,66.83724975585938,65.82974243164063,67.55773162841797,65.3578109741211,64.06865692138672,40,40,45,47.36842346191406,35,25,35,31.57894515991211,40,36.842105865478516,42.105262756347656,40,31.151273727416992,25769803776,7516192768,14834401280,5823070208
203,1771533261972,4,4,4,4,4,4,4,4,4,4,4,4,59.19835662841797,67.56658935546875,60.046875,64.96875,65.33433532714844,64.17854309082031,59.417877197265625,66.75565338134766,65.6026840209961,67.55943298339844,65.130859375,63.74843215942383,40,31.57894515991211,50,45,33.333335876464844,28.571430206298828,38.095237731933594,42.85714340209961,35,38.095237731933594,50,45,31.151273727416992,25769803776,7516192768,14862680064,5823070208
201,1771533262175,4,4,4,4,4,4,4,4,4,4,4,4,59.19835662841797,67.56658935546875,60.046875,64.96875,65.33433532714844,64.17854309082031,59.417877197265625,66.75565338134766,65.6026840209961,67.55943298339844,65.130859375,63.74843215942383,40,38.095237731933594,40,40,30.000001907348633,26.3157901763916,36.842105865478516,35,42.85714340209961,40,50,45,31.151273727416992,25769803776,7516192768,14872608768,5823070208
204,1771533262376,4,4,4,4,4,4,4,4,4,4,4,4,59.19835662841797,67.56658935546875,60.046875,64.96875,65.33433532714844,64.17854309082031,59.417877197265625,66.75565338134766,65.6026840209961,67.55943298339844,65.130859375,63.74843215942383,40,38.095237731933594,47.619049072265625,47.619049072265625,35,30.000001907348633,38.095237731933594,42.85714340209961,35,38.095237731933594,42.105262756347656,45,31.774660110473633,25769803776,7516192768,14872608768,5823070208
204,1771533262581,4,4,4,4,4,4,4,4,4,4,4,4,59.19835662841797,67.56658935546875,60.046875,64.96875,65.33433532714844,64.17854309082031,59.417877197265625,66.75565338134766,65.6026840209961,67.55943298339844,65.130859375,63.74843215942383,45,35,45,42.85714340209961,28.571430206298828,31.81818199157715,38.095237731933594,35,40,40,52.38095474243164,42.85714340209961,31.774660110473633,25769803776,7516192768,14872608768,5823070208
204,1771533262786,4,4,4,4,4,4,4,4,4,4,4,4,59.38074493408203,67.9760971069336,60.28125,65.203125,65.4464111328125,64.24093627929688,59.56575393676758,66.8751449584961,65.55687713623047,67.91992950439453,65.27392578125,63.86280059814453,42.85714340209961,35,42.105262756347656,50,35,25,36.842105865478516,38.095237731933594,40.90909194946289,40,47.619049072265625,47.619049072265625,31.774660110473633,25769803776,7516192768,14882914304,5823070208
204,1771533262991,4,4,4,4,4,4,4,4,4,4,4,4,59.38074493408203,67.9760971069336,60.28125,65.203125,65.4464111328125,64.24093627929688,59.56575393676758,66.8751449584961,65.55687713623047,67.91992950439453,65.27392578125,63.86280059814453,30.000001907348633,28.571430206298828,31.81818199157715,26.3157901763916,20,20,23.809524536132813,25,25,23.809524536132813,30.000001907348633,26.3157901763916,31.774660110473633,25769803776,7516192768,14857994240,5823070208
204,1771533263196,4,4,4,4,4,4,4,4,4,4,4,4,59.38074493408203,67.9760971069336,60.28125,65.203125,65.4464111328125,64.24093627929688,59.56575393676758,66.8751449584961,65.55687713623047,67.91992950439453,65.27392578125,63.86280059814453,23.809524536132813,10,0,0,9.523809432983398,0,0,0,0,0,9.090909004211426,9.090909004211426,31.774660110473633,25769803776,7516192768,14833319936,5823070208
202,1771533263401,4,4,4,4,4,4,4,4,4,4,4,4,59.38074493408203,67.9760971069336,60.28125,65.203125,65.4464111328125,64.24093627929688,59.56575393676758,66.8751449584961,65.55687713623047,67.91992950439453,65.27392578125,63.86280059814453,20,15.000000953674316,0,0,5,4.761904716491699,0,0,0,0,0,0,32.2314338684082,25769803776,7516192768,14833303552,5823070208
204,1771533263604,4,4,4,4,4,4,4,4,4,4,4,4,59.38074493408203,67.9760971069336,60.28125,65.203125,65.4464111328125,64.24093627929688,59.56575393676758,66.8751449584961,65.55687713623047,67.91992950439453,65.27392578125,63.86280059814453,25,19.047618865966797,0,0,10,5,0,0,0,0,0,0,32.2314338684082,25769803776,7516192768,14833385472,5823070208
204,1771533263809,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,32.2314338684082,25769803776,7516192768,14833451008,5823070208
204,1771533264013,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,5,5,0,0,0,0,0,0,32.2314338684082,25769803776,7516192768,14832828416,5823070208
204,1771533264218,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,14.285715103149414,0,0,0,0,0,0,0,32.2314338684082,25769803776,7516192768,14830256128,5823070208
204,1771533264423,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,23.809524536132813,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,20.468399047851563,25769803776,7516192768,14824505344,5823070208
201,1771533264628,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,10,5,0,0,0,0,0,0,20.468399047851563,25769803776,7516192768,14822555648,5823070208
203,1771533264830,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,10,9.523809432983398,0,0,0,0,0,0,20.468399047851563,25769803776,7516192768,14821736448,5823070208
202,1771533265035,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,5,0,0,0,0,0,0,0,20.468399047851563,25769803776,7516192768,14820524032,5823070208
203,1771533265238,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,10,9.090909004211426,0,0,0,0,0,0,20.468399047851563,25769803776,7516192768,14819590144,5823070208
200,1771533265443,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,14.285715103149414,0,0,0,0,0,0,0,8.466299057006836,25769803776,7516192768,14818263040,5823070208
203,1771533265643,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,5,10,0,0,0,0,0,0,8.466299057006836,25769803776,7516192768,14817296384,5823070208
204,1771533265847,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,15.000000953674316,5,0,0,0,0,0,0,8.466299057006836,25769803776,7516192768,14816051200,5823070208
203,1771533266052,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,8.466299057006836,25769803776,7516192768,14815084544,5823070208
9,1771533266256,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,20,0,0,0,0,0,0,0,8.466299057006836,25769803776,7516192768,14811561984,5823070208
